PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Churn Label
-2.2218416497004836,4.1902810395857655,0.7738598573122816,1.3848183500007685,-3.1719462734138593,-1.8232510842324277,-0.7361752054792428,-1.6452394452760664,0.2167633398031457,-2.0151258011120086,No
-2.1850270436115022,2.597790275597852,-1.6057665407249808,1.3920160307833962,-1.4508093185162902,-1.0438208568460912,-0.12672860647066725,1.1376459626900532,2.732019978374874,0.8495911300899105,No
-2.5961817023355898,-1.0906560866189583,-2.554474358632806,0.8368698832721692,2.61614445969646,-1.5834669445716316,1.2930627966964037,5.113302390094305,0.42285694304381194,-1.0756895357206089,Yes
-2.742537881067851,1.289960265212264,-2.6488535821564687,2.1631044078414985,-0.961757740457335,1.4522095612421404,-2.7226029380381367,0.3698375402957694,1.7540898317115206,2.1586955392618474,Yes
-0.916775075468003,1.5376030943293613,6.123924352490296,1.2522919117671052,0.1105307528826219,1.3629062387442807,-0.3996325257922646,2.3011205094751737,0.22007760593827486,-1.8474261412644792,No
-2.9584006453897453,3.0260983958303056,-2.348301006271445,2.5169158358263726,-1.0999060349028829,-0.8468284754021697,1.8813250523928065,1.1039672124612463,-1.778744566336223,1.3113655718446968,No
-2.5480885908048814,-0.822259007222532,-0.8524719537092734,-0.2922170510336369,-1.0892091415325225,-1.2582693795050146,0.3865092878487578,-1.2637325911692991,1.304377545894843,-1.0888910293572311,Yes
-1.7331297340940142,-0.16443368539520173,-1.8887112941793731,1.0137854905836023,-1.5311097353476604,2.387495692048174,-2.9386182289710114,1.3511008263431834,2.7148992341330374,1.757100622752058,Yes
6.647500711748096,-1.6269126578863384,-0.6792944008462942,0.7167584201320443,-1.5793923386135216,-1.8583133369142326,-0.20629358872764364,0.3314998534613724,-0.6567545432374114,0.45012686126572016,Yes
-2.4935812160184807,-2.9384634698308734,3.132492483384124,4.790664400845152,1.833651462923786,1.3313936061984917,0.7175613690015278,0.7904039647419081,-0.6742774260663479,-0.14976884988101793,Yes
-2.4402289262719616,-0.10681000071088184,-1.5351908812781447,-0.5913630618101662,1.141174321245397,-1.3863519825237058,-0.25960344434465443,-1.006633482784843,1.0907942633983427,-1.2675628683478246,Yes
-2.4341734110782403,-1.3595127440246273,-2.1955011379136264,0.7647091370825991,1.4365909270248436,1.933053738980573,2.4797583626769137,0.939829195448424,-1.3986591432818827,-1.4700145242518428,Yes
-2.3633441969020583,3.1300997587851205,-0.8654805377611728,1.3109250858134611,2.8742257443457286,1.4785985419573862,0.740064949187433,1.5139244560317484,-2.4924790847817464,1.6939699616931305,No
-1.8122933440131574,1.8253619051448478,-0.7274864448294882,-2.603445245561158,2.416238394053938,0.8715371795897263,-1.6341829300917836,-1.3505331960822533,-1.968932568584492,1.351083354924393,No
-3.161616224625067,-0.4987419235756998,-3.0206143087337036,1.508038492878235,2.457156094338834,2.2971090304196835,0.557771059926555,1.7466812126560656,-1.1596459013092821,-1.5128810156682304,No
-1.3966715633994324,0.9270390163332346,0.5081654711619905,-1.377681904510914,1.3460517911149965,1.2063627544178572,-2.060039538666186,0.5153071445628554,-0.6196057736280365,1.5314027631143232,No
-1.5893290132036346,1.4605964979033963,-0.015470163946844882,-1.4178685454127684,-0.9700824339349554,-1.2591854954833797,0.20868436941812643,-0.8856032238876632,-1.2953591001819293,1.1359882164617996,No
5.892775310439329,1.4422959908683222,-0.35658838081525246,0.5912947986019912,1.0277352913246396,0.6104855866655328,-0.14523173742467207,-2.113574264955956,-0.9486371610495188,-1.7008397282190608,No
-1.3677623873582827,-0.5354770581459881,-0.5577718846424968,-1.4115847574461529,-1.9229047225357108,1.5925577609595951,2.1858627883840756,-0.1603167285468824,3.159592950744996,3.097032800967374,No
5.156683155174522,-1.431752039128353,-2.1995016411570347,2.4532345020222968,0.007367591084344681,-0.9272174845809033,0.4384198153998785,-2.230120304108439,0.8865582784385448,-0.34965247343852696,No
-2.575820992448942,1.0747858329952231,-1.813258728807961,-0.24578826573371262,3.4342530295357205,-0.9564481025197783,-1.8354420788282133,-1.5201496452220578,0.7659380303903678,1.999030578313934,No
-2.2164090693098215,-2.339791776440341,-1.9773875794702878,1.1869227316798336,0.2346089356982462,1.312493896723547,-2.1303794512461014,-0.46559620847999944,-0.6200790942149947,0.7028293397188502,Yes
6.584421276921659,-2.389244608533868,-0.8089019121773968,1.0883632521412125,-1.836352860523204,1.0620693529372374,-0.4646338873709133,0.1444018679875372,-0.2800842107214331,0.21660078280398198,No
-1.401781025016364,-2.3614126588486397,-1.5334936924503735,0.03070185562538356,-1.4679134746490818,1.8226226142118063,-1.4576277405122875,2.3796367626864385,2.25296245045344,0.6481351015389383,No
-1.1383879290937742,1.2331007592746697,1.523661371649092,-1.0019394937463197,-3.2564753228835626,1.9610457070714018,2.022066563678913,1.0907222188818584,1.6218391291143084,1.9717383695719746,No
-2.2738923257527217,-0.5702800307616924,-1.6577984771407497,-1.2404457810716192,1.4046937004864006,1.3508792896388975,-0.42372149001518256,1.4170020208669496,3.1914018886653266,0.015402040481022398,Yes
6.7698335063300865,1.218720915562326,-0.03129165706857914,-0.98111111610759,1.2784157193418955,1.438323296572531,-0.11622222519570087,0.596211851999531,-0.08140282574228873,0.15947300856537958,No
-2.609961612684746,-2.8340789682629484,-2.281354328392468,0.2788645154203278,-0.12262320835030469,-1.8605394300683884,-0.45654167358196424,-1.9337296564573658,1.4368178021266849,-0.11281524451535414,Yes
-1.9824154884918026,1.9356174340759738,-1.4309167172285184,0.5404001293968506,-2.694069624331992,1.7517531802630908,-0.7188790064819099,-2.0646281896829297,-0.4671279195059713,2.604143834558119,No
-0.9858329024284723,0.14511595984851466,6.020488997658363,-0.5193659287607023,2.9285097860282248,1.4589212412896821,0.4032811860712746,0.3807794776642415,1.3150875009883898,-0.6457075807349054,No
-2.293339344852203,-2.0025835147572115,-2.6368027936939242,1.1625929212946158,-0.37263484420063264,0.7343682600813041,-3.7190435751836395,0.8919779336879093,-0.6105433352123096,-0.04420102045267516,Yes
-1.7222942194890636,2.6447446360871667,-0.6844888536535254,0.45909159448869713,-0.6823897417994434,-1.949631367252962,-1.6722704244472992,-0.4967506941787308,-1.5428243001211013,-2.0728822434178134,No
-1.363544695208315,-1.8140639640742802,0.6386524908326597,-1.2200688176599228,-1.982577280117585,-1.9384524247139008,1.7813461314531986,-1.9241393144380035,0.70770408262112,1.037793932868884,No
-1.6643773306870455,-1.575056499389488,-0.7921487968908862,-1.5129474228470463,0.3092945100164856,-1.9452442070135134,0.2697925080621955,0.03433973434805973,1.1433293435800729,2.1957170672001425,Yes
-2.0796940059737814,-3.028097279989007,-1.2298405787671938,-0.7997999108358052,-0.40634327373863643,1.1483408767543126,0.49027219444668124,-1.1879424131147833,1.3476792025581283,-0.8515762053697178,No
-1.2607275863480072,1.5457848736250406,-0.8895139995632955,-0.6858877379200795,0.08115464870370281,1.8020230644836497,1.4460549382398116,2.3133458358254684,-2.5637388214420027,0.2810283216192804,No
-1.5091844976874056,4.8690838132257515,1.166512327833544,-1.1067400267079066,0.7607671066662661,-1.4518029832350279,-1.219432892735453,-0.24958579542152975,-0.22814538743958934,-2.1519740164095373,No
-2.5782720113700144,2.9908101877011033,-1.3135490383286275,-0.548647045504239,0.21701179546314717,1.1743520888558732,0.5388908334365516,-2.12320467496058,0.4083212729864268,0.3585877653408192,No
-1.9379607526149691,-2.243652486530539,3.888088052400457,4.429170786719755,0.4949733020015478,-1.057112630011826,-1.6432025521663804,3.2002455528303644,1.2294742091554711,0.16079016598006987,No
-2.2268638955372375,4.042783854288219,-1.4574810328515375,-0.6783776440496354,1.991091143246884,-1.7143049327501636,-1.555459212893934,0.1250694519922366,1.347198859368709,3.592115088443703,No
-1.354009839264821,-1.8096266101730616,-0.11282616266876479,-0.03492169589387165,-1.64576742088715,1.8155285373628018,-1.4097036222998212,1.9453680781096874,3.635934667826298,-1.4793199684971188,No
6.727049215942197,-1.1824565699205076,-0.2716034103594879,-0.5477718185218146,0.6133318860087473,1.356578987966585,-0.984422282972047,0.345384334187237,0.35703860076641,0.4534451573147598,Yes
-1.60624233146545,6.044589674443487,1.1207766268437045,-1.1714824234380445,0.01829951143074164,-2.065411768642462,-0.5418011622480592,-0.66489171270639,-0.5108460738921425,0.07038361409478502,No
-2.8918571085808678,0.7812106023134124,-2.2224588727300394,1.4364020036289669,-0.605620024916592,-1.39458752832006,2.533999677551933,-1.2983141452401397,0.5508110599050823,0.5793831805172167,No
-1.4263876549860668,-0.07935235962318989,-0.5435832792670425,-1.5652776035926514,-0.6617638015253017,-1.4228280207540003,-1.1742559467967417,1.3086295583401273,-0.2311128662095042,-1.9732421655029688,No
6.547921180115264,1.8695688000776087,-0.11194078338681898,-1.592623539485446,2.7027935497398268,-1.7992282602553118,0.1276673704353094,-0.4150009469876036,1.8876089658233506,-1.1890982537318544,No
6.358762295594336,0.5082972465144714,-0.32063427609135986,0.9402226083202033,-1.6583335276130964,1.4721247784365261,0.528807767202253,-0.13866338079387472,0.6549874749888389,-0.8363599179654969,No
-1.105146419897382,0.15293392802354736,-0.853604075697019,-1.192625339067036,2.362603957023355,1.314868206561394,-3.2804759494191553,2.4312969019455313,0.021254429580577654,0.5449998571735782,No
5.887295863124228,-1.3983599838435694,-1.111309979586207,1.5003300032364093,-1.1886581223597867,-1.1570150224491398,-0.5418196920145879,-1.2822315639269,-0.794201271436898,-0.0381087010448558,No
-2.1295855431386537,-1.702389202396687,-2.1933965768958466,0.5626228494079604,-0.581528480599372,1.6528119827351335,-2.8784888841842493,0.30739800429344816,0.029659339557530515,-0.7785987668883938,Yes
-1.923715161557603,-2.391827533204728,4.468212551278167,2.619993954392459,0.471114489554495,-1.4249273101731286,-0.77950834684104,-1.722763744850313,0.36454109822632547,1.0645554417870178,Yes
-1.0038042422405595,-0.36661680851066675,1.7830475986289662,-1.9667715828175485,-1.4669923665979183,-1.5388758035255643,0.5193961997042311,-1.7940833604320903,-2.2138603531159355,1.8891227717950112,No
-1.1845632096706742,0.7953166312621098,6.056616772624732,2.1365451826418713,1.4513313676091262,0.931692640828299,-3.2436815928109004,2.0646149933810554,1.4911188962440258,-0.36786817429344026,No
-0.749582008660765,-1.6996039172667237,6.0071451374372025,2.3949841061709525,-0.9968440377810189,-0.6326524601391126,-0.5033073700787271,0.8749779973429036,1.857129247098082,-2.372356393716004,No
-1.0169219245143575,0.44051396177609875,1.0080578948341195,-0.41409784936837923,-2.1528701636026595,-1.2798144404069256,-0.14501040699336737,1.85690592656112,-0.0027622599997221696,0.5887604354100144,No
-2.504146847573878,-0.6024991052420327,-2.4406826429039654,0.4264027953903294,1.4833241573202376,1.5428713240644403,-1.6555558952547327,-0.7478895840792991,0.6130842944267502,-0.9168074992995623,No
-0.4752093288683989,1.1128867340772333,2.734056819323877,-4.086705465926756,0.08889229613541748,-1.388734766093243,-0.20317099203639058,1.204411282877408,-0.6478378390453849,-1.4572242572834566,No
-1.4933907265357806,-1.6792243212035916,5.3349660675879695,2.199519352725443,-1.1759938162899484,1.0495292138369936,-1.090078864197576,-1.059264024779283,-0.5203969600989287,-1.4602936567147298,No
-1.0241333581276313,-4.431608353534896,1.051253019825414,-1.72779706457951,-0.844847352531494,1.260039114080142,0.8138597603395128,0.48902450898601213,1.1639158627410306,-0.2908779957950931,Yes
5.304909644287939,-0.801085807270365,-1.1578047825340523,0.4854263295304238,2.1396983100573235,1.2842835285685337,-1.1800427494454397,-2.1922300290825314,0.7644137337848181,0.5635637562528202,No
6.853875729421709,-1.6053596921523203,-0.5859289772265851,0.7504213483370774,-1.772490539403545,-1.3224852953648558,-0.012564317072143278,0.006520161710068902,0.41397749782564147,-0.33445689754752317,Yes
6.479472717035795,-1.007103133779129,-0.5897410851748546,-0.3166231276679382,0.28093547049143125,0.6549081744853387,-0.15160949873560076,0.8861033683671712,0.7149828391710923,0.00024751976554742794,Yes
-1.6050790291117842,-1.870201686211688,5.115516877459138,2.5413200270475924,-0.3148797255160104,1.517209570693139,0.16881519798178932,-1.7677827763676601,0.3085716233767189,0.689511312145373,Yes
-2.1950922477532218,0.24726838668888937,-1.249861260934608,-0.8766724289634221,0.3178644041451964,0.9659747782383186,-2.058271087324591,1.3908404250588364,-0.6835262312780649,-0.7299482951161539,No
-1.3666857734195164,4.370378098058187,0.9454632767066317,0.2843102968517753,-3.0184964057842683,1.2822185214403026,0.12894591624490317,0.32882553020583943,1.3879403477524077,-0.6335796427345186,No
-2.2772121115355426,-4.162706881859297,-2.0664245071344753,0.6152855218692903,0.6055656646393064,0.7657628035769496,2.310731854121603,-0.00875673627222909,-1.8668750377219072,-0.16300827852045752,No
-2.9830865268854123,2.6491424038574807,-2.6438512185214793,1.2823806494593428,1.3536690226640546,1.605932969578992,-1.1740332382720693,0.3542113424639182,1.3700085236234785,2.5826707550276193,Yes
-2.074998386488985,-0.9849651748163345,-1.6781449323494846,0.6805689967339797,-0.7803993748475455,-1.327375730207944,-0.9508706587713667,-0.4677201427322062,-0.084992170166537,1.8458776435967938,No
6.748537180677078,0.08822931933891073,-0.28958257178096203,0.6719929157942306,-1.676487898847443,-0.9247241069213444,0.42687946678089833,-0.4661650429628197,0.3243936823483335,-0.5684947678851688,No
5.408305471355746,2.2247257609816096,-0.9612561795192374,0.9440731535928588,0.7421670597994727,-1.4277491813234513,0.43335460034169654,-2.595992231365755,0.4279917620726946,-2.163025022319336,No
-2.6043878433603336,5.1078348419158,-1.104759716487857,2.0025993468061185,-0.18547159916693423,-0.6551082116507244,-0.7518362525209452,-1.546749393746718,0.680891746292725,0.6984767921935092,No
-0.8589310387751691,-3.064587974680238,0.6821442975464422,-0.7650689179959792,-1.47728258625948,0.999455360236092,-0.5083487431157573,1.671405088423162,0.04360577279539996,0.034416780279137124,Yes
-0.9629104578811807,-2.7902486387785306,1.2015547600292464,-1.4570451827058526,-1.7419146199126474,-1.6499054801139246,0.5031641885652898,-0.6582499566732322,-0.9233452687800177,-0.3059935840153445,No
-2.468390980176074,4.919047120690287,-1.1235370162876537,0.7834675958633297,-0.37802997760547025,0.9889686128702282,-0.616986940582369,-0.6926579627897647,0.5382374402931298,-0.2698057429922769,Yes
-1.4300396870767489,2.046370842381137,0.6702153509705644,0.2159867784687927,-0.015659544730219254,-1.237950031843288,-1.715078110357252,0.07510035740213518,-2.150516062564985,-0.5207826951827031,No
-0.8518753607916241,-1.3360328192308752,1.3171482736298967,-3.203177827417069,2.1400581402496472,1.1397586968008713,0.6610632374484019,0.4978932089175934,1.4685358035034708,-0.3334476656765683,No
-2.6401112841030145,-2.9479545411981056,-3.0940238803575206,1.8568228355059166,0.8479652363838546,-1.7293235951758938,1.2385084653911398,0.6870418040869167,-0.1573839115530811,-1.2075615191689675,Yes
-1.415103905849978,0.906661816642186,-0.013685803427976382,-2.060459333746854,-0.1629793146948049,2.017296271402006,4.076027470311755,3.782879208346577,-2.6871514569121455,-0.3038931533440571,No
-0.5881551517288578,-0.974920148337274,2.0005599400571223,-2.172550672119072,-2.9361767378365626,1.3129232409942664,1.5429309539704517,-0.4999727438777682,-0.15119120118997606,0.1620624636531204,No
7.25199562806968,0.483667371533747,0.2644747017517312,-1.2998919059462437,1.9842791039416248,-0.9079720437608643,-0.29326152484703955,0.8640327855580404,-0.3107763011962116,0.1499977884797587,No
-2.222774653518113,-2.2752356501984448,-1.02881178242987,0.08947926061483938,1.6684034965771228,-2.3855945536491436,2.3799963539400526,0.433127993267652,-1.5427251301549185,1.6743077519524454,No
-1.1134208454134737,4.122565125623774,1.2408717968308567,0.2602928682474039,-3.4959053616905993,1.56361204378411,-0.000672346909585535,0.6628061373301019,1.1915997889244976,-0.32734756927816455,No
-1.2658299250374825,-1.240529387868687,1.1309370210277514,-1.000990576499812,-0.6890600134974063,-0.9241916512541165,0.6992484080415936,1.9369150916512152,2.3178763615160825,1.0296506422452505,No
